#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_1,2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_1,2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.21" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.169" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.170" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.23" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.24" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="ingroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="ingroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="HQ613402|034-KS|DRC|2008-12-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HQ613403|M-M|DRC|2007-08-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242792|Gabon|Gabon|1994-12-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242793|1Eko|Gabon|1996-02" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242794|2Nza|Gabon|1996-10-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242800|Ilembe|Gabon|2002-02-23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KF113529|Kelle_2|COG|2003-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KP271018|Lomela-Lokolia16|DRC|2014-08-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KU182905|Kikwit-9510621|DRC|1995-05-04" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH613311|Muembe.1|DRC|2017-05-07" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH733477|BIK009-Bikoro|DRC|2018-05-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MK007330|18FHV090-Beni|DRC|2018-07-28" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.22" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="28" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@RelaxedClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@RelaxedClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.EBOV_reference_set_15_cds_1,2	treeLikelihood.EBOV_reference_set_15_cds_3	treeLikelihood.EBOV_reference_set_15_ig	TreeHeight	kappa.cds_1,2	kappa.cds_3	kappa.ig	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	popSize	CoalescentConstant	mrca.date(ingroup)	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
6972000	-37232.14827868027	-37150.48162041976	-81.66665826050843	-15526.453172138688	-11515.366914848151	-10108.661533432925	52.15173292683573	10.736841103896774	17.837721257235792	8.6693393134816	0.31281845415569465	1.8528208826476054	1.5672606764552537	40.32133758272207	-70.0876808064005	1969.1056024381896	4.4170454546910696E-4	0.6298220431509294	3.4465443833254155E-4	4.347479489957728E-8	0.568564024561788
6973000	-37232.89814070588	-37151.146061007385	-81.75207969849893	-15521.058639621315	-11512.523934929057	-10117.563486457015	51.583700438305435	10.736841103896774	17.837721257235792	8.6693393134816	0.32599411220899255	1.7685622934693808	1.6302441096747664	38.814507452298976	-70.13112809400464	1969.9151260576348	4.3109016744352494E-4	0.6405483921704409	3.5185653360066485E-4	3.4497976676019815E-8	0.4771481695508813
6974000	-37229.38598141128	-37147.75650108093	-81.62948033035242	-15522.154585285814	-11511.275858688155	-10114.32605710696	52.21774273578924	10.736841103896774	17.837721257235792	8.6693393134816	0.2899983176580715	1.898761405485445	1.5669341066669171	46.118415871535696	-69.67079145948058	1970.4797037036756	4.0679681946350455E-4	0.6556796304536293	3.4747739531088153E-4	3.9241431161888916E-8	0.512193136104763
6975000	-37238.02492658838	-37155.65805810939	-82.36686847899395	-15524.004383343354	-11519.7070242614	-10111.946650504635	52.52233026636065	10.736841103896774	17.837721257235792	8.6693393134816	0.3307905738840976	1.8186785378455035	1.5653008274478108	36.89449485870416	-70.92811814963088	1971.2174952212772	4.0402736937217374E-4	0.5634743340997591	3.3153202803033207E-4	2.779785891084935E-8	0.45582539921697146
6976000	-37228.216751647145	-37145.82703365412	-82.3897179930282	-15523.301728353508	-11512.02194116482	-10110.503364135791	52.924838845658826	10.736841103896774	17.837721257235792	8.6693393134816	0.3194261123776879	1.7962698498638805	1.6143952081180977	60.773682899982745	-70.46659429213506	1971.477778018001	4.207765873061382E-4	0.5834364868393371	3.350440632721336E-4	3.669047908676638E-8	0.5259513769248787
6977000	-37239.25039984891	-37156.386272673975	-82.86412717494005	-15525.277402521773	-11517.046266591966	-10114.062603560234	54.36427588375523	10.736841103896774	17.291514425025778	8.6693393134816	0.3399294742631508	1.7450299147929378	1.6255254642387502	68.72329255940284	-71.0370287495191	1971.388116787912	4.218325688373502E-4	0.541020813391841	3.412522038510114E-4	6.159380658811988E-8	0.6680720072189185
6978000	-37235.56178216253	-37152.58249616145	-82.97928600107593	-15524.85658977928	-11514.933900238999	-10112.79200614317	51.94792912623452	10.736841103896774	17.291514425025778	8.6693393134816	0.2755692574564413	1.7217566596423979	1.7908429423077088	45.05627273392814	-71.26145634468995	1971.4542103790657	4.136522134254839E-4	0.621298109800775	3.3657193777900053E-4	7.187538034490001E-8	0.7851891763182148
6979000	-37231.110049398645	-37146.65625948553	-84.45378991311678	-15519.940814863681	-11513.534152075277	-10113.181292546571	55.27939391211699	10.736841103896774	17.291514425025778	8.6693393134816	0.2865379843476107	1.918700410437027	1.5527745788669471	87.51693583609747	-72.11051451864006	1971.8724824284525	4.1172003224563473E-4	0.6070389766228476	3.257925172613241E-4	7.079319908144972E-8	0.7787803687430581
6980000	-37236.858338295715	-37154.84472107563	-82.01361722008498	-15520.372881426978	-11523.231953376639	-10111.239886272006	53.134817093506406	10.736841103896774	19.171513110618847	8.6693393134816	0.2961765944569266	1.8997692825876862	1.552398147989222	51.544976953620186	-70.36728562276404	1971.5200941566234	4.2513671883606744E-4	0.5104429815029079	3.4885841607422955E-4	4.094859876062658E-8	0.5175216601287568
6981000	-37241.468595328624	-37160.04048265728	-81.42811267134894	-15528.7107658789	-11518.585991689299	-10112.74372508908	52.92431769123729	10.736841103896774	19.171513110618847	8.6693393134816	0.2972032894020076	1.9215306974737474	1.5264957338934382	63.26782124674781	-69.34240068578863	1973.136192811617	4.2513671883606744E-4	0.5780983261677957	3.5247250543101176E-4	5.814750024103782E-8	0.6800077801493465
6982000	-37230.75308817322	-37147.41204121914	-83.34104695407447	-15523.213639178288	-11513.597213842517	-10110.601188198332	55.572505300738534	10.590423528150994	19.171513110618847	7.900298776509292	0.27901661376353426	1.880724428528721	1.6104409310735075	88.05776127825155	-71.08861000829704	1970.5874180662495	4.279681397657663E-4	0.5879564043689728	3.45973378209235E-4	4.065107652267519E-8	0.5997717468776489
6983000	-37231.7773384189	-37149.30952291234	-82.4678155065588	-15525.707710509541	-11511.005510226154	-10112.596302176651	55.848113213916726	10.923095476205082	19.171513110618847	7.900298776509292	0.3197663611320257	1.8446906900888116	1.5609896398346812	38.80354823692309	-70.80050148900425	1970.2175792917203	3.9976729804088774E-4	0.5990773423178363	3.2725212967490324E-4	3.819845970487556E-8	0.6047098545016665
6984000	-37230.91740092037	-37149.71822443609	-81.19917648428287	-15523.286162747489	-11511.645447559016	-10114.786614129582	56.80887099390172	10.923095476205082	19.171513110618847	7.2573841092320155	0.2806427100207638	1.8679154808076623	1.6208354328592427	61.43863613701876	-69.34417427970814	1969.631463828243	3.9976729804088774E-4	0.5606028994716574	3.369825026453395E-4	4.5786659950452784E-8	0.6407187465382054
6985000	-37237.9707593513	-37155.42966189012	-82.54109746117979	-15524.45850871796	-11517.22782070148	-10113.743332470678	54.73150514268386	10.923095476205082	19.171513110618847	7.2573841092320155	0.2806427100207638	1.8679154808076623	1.6208354328592427	76.28144228733312	-70.35140417718921	1970.8532036036258	3.992294801101921E-4	0.5943793068651088	3.4364390720524683E-4	5.103870056248383E-8	0.6257922344074263
6986000	-37232.49228914298	-37150.56963125881	-81.92265788417018	-15525.778765289937	-11516.162272876147	-10108.628593092722	59.619514376571196	10.923095476205082	19.171513110618847	8.421900588798735	0.2806427100207638	1.876329409071624	1.6116839383954733	67.61928094103558	-69.67308341577645	1971.188381588871	3.992294801101921E-4	0.5741200308789633	3.379653875369145E-4	4.4400206722093285E-8	0.5902700127661354
6987000	-37239.79012388931	-37157.904768756154	-81.88535513315223	-15526.950543933786	-11515.086503406725	-10115.867721415647	59.80213901970179	10.923095476205082	19.171513110618847	10.967843034932782	0.322669871347787	1.7922750864175776	1.6116839383954733	58.09797516913422	-68.97971510049355	1970.3214163664754	3.6961170409241376E-4	0.6186022213336796	3.2332219888385754E-4	5.638071549796536E-8	0.6532356977238464
6988000	-37240.88602495401	-37159.59392695393	-81.2920980000772	-15529.415934353841	-11516.393479108507	-10113.78451349158	62.936343910189	10.923095476205082	15.52384768787036	10.967843034932782	0.30282945016933926	1.8107752255951153	1.6347213451576472	53.932968087946215	-69.1169923999895	1969.929187549904	3.8093856546045146E-4	0.5824389306327553	3.1872004201638347E-4	5.100987934615963E-8	0.6601479518590541
6989000	-37233.96676230344	-37151.53780187126	-82.42896043218238	-15524.229154862816	-11511.864855207286	-10115.443791801157	58.8237123300711	10.923095476205082	17.37125362181212	10.967843034932782	0.3221629419327904	1.8258099976286428	1.576312085738245	62.19974711496822	-69.9601411939879	1970.3901075323863	3.784586339359246E-4	0.5514643088122994	3.4035890713837394E-4	4.587855985169947E-8	0.5839547048972628
6990000	-37241.17342680915	-37160.085508213844	-81.08791859531127	-15527.715964439007	-11520.25097343924	-10112.118570335602	49.74035532501336	10.923095476205082	17.37125362181212	10.249869893126938	0.3172436659481456	1.7750801680392134	1.6421899006095964	49.67578221119358	-69.00183160206953	1971.8691396456666	3.966528588422742E-4	0.573702808013172	3.441485219272119E-4	3.7546087974318165E-8	0.5420521496428764
6991000	-37242.68172638592	-37157.24214509102	-85.43958129489943	-15524.029127589904	-11514.714241833197	-10118.498775667915	51.28264651686663	10.923095476205082	17.37125362181212	10.249869893126938	0.3042389498364918	1.8694238949315447	1.567865411532634	102.87988722698105	-72.40215208497756	1970.5643253363262	3.5248549703692175E-4	0.5550253700470352	3.312879906893018E-4	3.353176612418001E-8	0.496174418397943
6992000	-37233.04082010707	-37150.68677035287	-82.35404975420076	-15522.420978876944	-11515.901261015577	-10112.364530460349	53.12250145374507	10.923095476205082	17.37125362181212	10.249869893126938	0.3042389498364918	1.8297027588725463	1.611068508271113	51.495802525807335	-69.92784319551284	1970.0869105642948	3.4801772738816934E-4	0.5685337142709205	3.360428012524675E-4	3.277047185232845E-8	0.5014315733827879
6993000	-37231.47138163038	-37147.909207780634	-83.56217384974393	-15522.365291202059	-11508.671013018893	-10116.872903559683	55.41497376037896	10.923095476205082	17.37125362181212	10.249869893126938	0.3042389498364918	1.8051009562240208	1.6378269085894348	67.64480658616435	-70.77592254263803	1968.7221160525214	3.454527463642439E-4	0.5881636499453258	3.226597048488094E-4	3.873204323895538E-8	0.5555787032034966
6994000	-37238.3464190076	-37152.96270785884	-85.38371114875854	-15522.801941471002	-11512.694790158605	-10117.46597622923	54.8116780466708	10.923095476205082	17.37125362181212	10.249869893126938	0.3155711087480111	1.8333108030337986	1.582493107137828	30.93227841104859	-73.6224671791777	1968.4980399590177	3.4605204436818275E-4	0.5192644870357729	3.1745908168021616E-4	2.8185555919342256E-8	0.46926731131702626
6995000	-37236.00718871495	-37152.99671867513	-83.01047003981913	-15523.098704167338	-11514.704428217887	-10115.1935862899	56.48832377022077	10.923095476205082	19.916957147053445	9.010584115081539	0.34675071468909524	1.7416677392468254	1.614343985844807	63.03237805960727	-70.3362811141966	1968.6560442167704	3.346465110622734E-4	0.5292170547047759	3.1283897936542346E-4	2.919633596489563E-8	0.4822347330764063
6996000	-37241.11153687721	-37158.478662892354	-82.63287398485267	-15527.307621045775	-11522.170170601989	-10109.000871244592	53.42551696594053	10.923095476205082	19.916957147053445	9.010584115081539	0.2832180067281889	1.9331115504461478	1.5443221708868682	43.16616205593445	-70.48085735371828	1968.5721380003454	3.279080485383414E-4	0.471870619431401	3.303693591274392E-4	2.9692765990498307E-8	0.46311936819691396
6997000	-37240.49442419592	-37157.25831750651	-83.236106689407	-15531.816326083841	-11515.588475083863	-10109.853516338804	60.149359871442456	10.923095476205082	19.916957147053445	9.708264653585498	0.2832180067281889	1.9331115504461478	1.5443221708868682	54.42209056787449	-70.60609142251153	1968.4145588395222	3.279080485383414E-4	0.5035105729317946	3.1093007421310984E-4	2.447087980985497E-8	0.4938617000756342
6998000	-37234.12243966887	-37151.41056830239	-82.71187136647919	-15522.280624176808	-11515.515957587339	-10113.61398653824	59.507219377061375	10.923095476205082	19.916957147053445	9.708264653585498	0.3209733028119613	1.7468713812661407	1.6647583190467479	61.71052953052385	-70.1396428283139	1969.8007036491947	3.270165850944805E-4	0.4500828203444774	3.176392233909102E-4	2.0644662592804087E-8	0.4319282576921638
6999000	-37236.38368464915	-37154.35088593025	-82.03279871889666	-15530.84953669908	-11511.603520040648	-10111.897829190528	60.852949116338536	10.923095476205082	16.220160746923817	8.085266966165147	0.3209733028119613	1.8099337729227827	1.5961678687823087	53.09898108487376	-69.87497593057127	1969.8007036491947	3.1422050782640374E-4	0.5601412950444006	3.146464375438651E-4	2.45885303368594E-8	0.47360794355617847
7000000	-37234.053522169306	-37151.12509107252	-82.92843109678766	-15521.419152890896	-11516.271070016595	-10113.434868165026	62.37539449601773	10.923095476205082	16.220160746923817	8.085266966165147	0.2723190083813299	1.9076324739710806	1.5957435593030853	50.179379617519736	-70.79170484483446	1968.2848462252455	3.321803131462834E-4	0.6199418412944273	3.0398916798879286E-4	4.021517748337312E-8	0.5481781476417055
7001000	-37233.84583736151	-37150.34782953729	-83.49800782421188	-15521.242540302734	-11514.285522704671	-10114.81976652989	64.03476329398757	10.923095476205082	16.220160746923817	8.085266966165147	0.32362102446209073	1.796475678059761	1.6050460595919753	75.32193053119902	-71.03465881579795	1969.9877589950486	3.321803131462834E-4	0.5963774541324564	3.097038237683705E-4	4.229932069283465E-8	0.5836248074261174
7002000	-37233.03516528964	-37150.86368743588	-82.1714778537672	-15523.364465485985	-11510.983983123428	-10116.515238826463	62.53708369838443	10.923095476205082	16.220160746923817	8.085266966165147	0.3286419585749734	1.7864338098339956	1.6050460595919753	62.078406481948974	-69.99066834619694	1970.9608943587643	3.321803131462834E-4	0.5702130561707016	3.205478506220646E-4	4.2486292693730864E-8	0.6032644324977774
7003000	-37243.94305720072	-37159.69818264189	-84.24487455882871	-15529.351474224546	-11521.202696071956	-10109.144012345387	61.72831737185465	10.923095476205082	16.220160746923817	8.085266966165147	0.295046828690386	1.8552210390674448	1.6033090995475554	100.16893388143106	-71.83493591548795	1971.1408992917825	3.323465260962181E-4	0.49900373528281416	3.1923917980033063E-4	3.076644650703479E-8	0.4947522784968385
7004000	-37228.83533453373	-37148.6150489962	-80.22028553753061	-15523.187128400934	-11510.53285346321	-10114.895067132053	58.58299685857038	13.836659131115118	16.220160746923817	8.085266966165147	0.3045500567071063	1.8115723224419622	1.6301115043587244	55.27313853206278	-67.89675043048611	1971.9448312956176	3.641275629309859E-4	0.5831571241160135	3.567746381873013E-4	4.3764095939021196E-8	0.5187080902349732
7005000	-37230.38451035658	-37149.681199513354	-80.70331084323155	-15526.611565783158	-11515.326647895232	-10107.742985834964	52.904439182350764	13.836659131115118	16.220160746923817	9.0400741803437	0.3045500567071063	1.861332649107101	1.5759891800762778	37.56251455902937	-68.4340407168834	1971.4949775680193	3.6456024065696863E-4	0.6250235032353586	3.6256137841982587E-4	4.570379973536434E-8	0.5445991726309123
7006000	-37228.7602363475	-37147.88412820776	-80.876108139737	-15527.49505716344	-11509.627362695303	-10110.761708349019	53.572001005462475	13.836659131115118	16.220160746923817	9.0400741803437	0.3078990459257822	1.8220706942489109	1.6114077195009655	40.275962228255345	-68.76743961213268	1970.9168879669628	3.650135595207154E-4	0.5581516869539119	3.5793851757844465E-4	3.2826037635922566E-8	0.5059394593703621
7007000	-37231.608056773635	-37149.510399319595	-82.09765745403749	-15523.05910425469	-11513.18184039485	-10113.269454670053	50.92273248527839	13.836659131115118	16.220160746923817	7.323233245531764	0.28313074801164756	1.8108534668404597	1.6774872318953216	78.57268140395307	-69.99777722927575	1972.4061833190663	3.650135595207154E-4	0.4675854896845669	3.5895583761469434E-4	2.3520735550168695E-8	0.40838612424261156
7008000	-37229.156215277755	-37148.267244280934	-80.88897099682345	-15523.272577406993	-11513.288357435636	-10111.706309438307	55.33527629567277	13.836659131115118	16.220160746923817	7.323233245531764	0.29065513278895083	1.817004226680582	1.654429348608944	48.790256828532094	-69.01240366289879	1970.7076976357378	3.7102792849993103E-4	0.5510055245644784	3.5404157906264265E-4	6.145590876266467E-8	0.604223820771564
7009000	-37233.506865608855	-37152.24476200305	-81.26210360580428	-15519.954141199267	-11518.943341237387	-10113.347279566397	53.3614626102201	13.836659131115118	16.220160746923817	7.323233245531764	0.29769473648475164	1.8619950824334819	1.5901811949662732	58.46592695211504	-69.20688972217985	1970.0142732845234	3.7693768835019486E-4	0.5615102736288888	3.609080713848578E-4	5.352497633871864E-8	0.5404606131869858
7010000	-37238.3142406461	-37157.48666867402	-80.82757197207859	-15525.663298815172	-11515.755777921584	-10116.067591937264	53.05516280327416	13.836659131115118	16.220160746923817	7.323233245531764	0.3170041891276918	1.8765651789207383	1.532329637407224	44.698311509473676	-68.99455192366011	1968.1840961478365	3.7732718056697516E-4	0.5757433722224695	3.494433677401135E-4	6.29914875817262E-8	0.6174344912656731
7011000	-37233.29437316231	-37152.155318875535	-81.13905428677585	-15524.120465755546	-11514.298654581522	-10113.736198538469	53.56137289552262	13.836659131115118	16.220160746923817	7.323233245531764	0.3170041891276918	1.7322154157313019	1.6893331222518368	47.88907116215471	-69.20941575974098	1968.8231167482797	3.7080626042585655E-4	0.571430482314383	3.4406912685754787E-4	5.242689055312075E-8	0.5911630895568465
7012000	-37235.72520503365	-37153.499978209	-82.22522682464464	-15526.588140613427	-11511.602849006927	-10115.308988588647	54.83838190092214	8.091804703982328	16.220160746923817	7.323233245531764	0.3107205164930834	1.8239120951326004	1.6032672989510628	83.71207475834262	-70.69414375793338	1967.3444607219064	3.93924868167223E-4	0.6269348395372073	3.3672630906506426E-4	6.582028226419294E-8	0.6220662683648527
7013000	-37239.739205091435	-37157.74287478565	-81.99633030579045	-15531.853473155392	-11513.308029155325	-10112.581372474931	53.906637813576005	8.091804703982328	16.220160746923817	7.323233245531764	0.3107205164930834	1.8316435101464301	1.5948581469501812	84.45598904427307	-70.46751181768249	1968.7371946849005	3.935997449004635E-4	0.6230746062761178	3.465886266488447E-4	7.68345949390032E-8	0.6860005507074456
