#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date">
#                                    HQ613402|034-KS|DRC|2008-12-31=2008-12-31,
#HQ613403|M-M|DRC|2007-08-31=2007-08-31,
#KC242791|Bonduni|DRC|1977-06=1977-06-15,
#KR063671|Yambuku-Mayinga|DRC|1976-10-01=1976-10-01,
#KC242792|Gabon|Gabon|1994-12-27=1994-12-27,
#KC242793|1Eko|Gabon|1996-02=1996-02-15,
#KC242794|2Nza|Gabon|1996-10-27=1996-10-27,
#KU182905|Kikwit-9510621|DRC|1995-05-04=1995-05-04,
#KP271018|Lomela-Lokolia16|DRC|2014-08-20=2014-08-20,
#MH733477|BIK009-Bikoro|DRC|2018-05-10=2018-05-10,
#MH613311|Muembe.1|DRC|2017-05-07=2017-05-07,
#MK007330|18FHV090-Beni|DRC|2018-07-28=2018-07-28,
#KC242800|Ilembe|Gabon|2002-02-23=2002-02-23,
#KF113529|Kelle_2|COG|2003-10=2003-10-15,
#KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20=2014-03-20                
#                                        <taxa id="TaxonSet.EBOV_reference_set_15_ig" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.EBOV_reference_set_15_ig"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_1,2" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_1,2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_1,2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_1,2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_cds_3" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_cds_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.EBOV_reference_set_15_cds_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.EBOV_reference_set_15_cds_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.EBOV_reference_set_15_cds_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:EBOV_reference_set_15_ig" name="distribution">
#            <parameter id="kappa.s:EBOV_reference_set_15_ig" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <distribution id="ingroup.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="ingroup" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="HQ613402|034-KS|DRC|2008-12-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HQ613403|M-M|DRC|2007-08-31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242792|Gabon|Gabon|1994-12-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242793|1Eko|Gabon|1996-02" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242794|2Nza|Gabon|1996-10-27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KC242800|Ilembe|Gabon|2002-02-23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KF113529|Kelle_2|COG|2003-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KJ660347|Makona-Gueckedou-C07|Guinea|2014-03-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KP271018|Lomela-Lokolia16|DRC|2014-08-20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="KU182905|Kikwit-9510621|DRC|1995-05-04" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH613311|Muembe.1|DRC|2017-05-07" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MH733477|BIK009-Bikoro|DRC|2018-05-10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="MK007330|18FHV090-Beni|DRC|2018-07-28" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@EBOV_reference_set_15_ig" id="treeLikelihood.EBOV_reference_set_15_ig" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_ig" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_ig" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_ig" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_ig" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_ig" kappa="@kappa.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_ig" id="empiricalFreqs.s:EBOV_reference_set_15_ig" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data filter="1::3,2::3" id="EBOV_reference_set_15_cds_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#            </data>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_1,2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_1,2" kappa="@kappa.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_1,2" id="empiricalFreqs.s:EBOV_reference_set_15_cds_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.EBOV_reference_set_15_cds_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@EBOV_reference_set_15_cds" filter="3::3" id="EBOV_reference_set_15_cds_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:EBOV_reference_set_15_cds_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:EBOV_reference_set_15_cds_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:EBOV_reference_set_15_cds_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:EBOV_reference_set_15_cds_3" kappa="@kappa.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@EBOV_reference_set_15_cds_3" id="empiricalFreqs.s:EBOV_reference_set_15_cds_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.EBOV_reference_set_15_cds_1,2	treeLikelihood.EBOV_reference_set_15_cds_3	treeLikelihood.EBOV_reference_set_15_ig	TreeHeight	clockRate	kappa.cds_1,2	kappa.cds_3	kappa.ig	mutationRate.cds_1,2	mutationRate.cds_3	mutationRate.ig	popSize	CoalescentConstant	mrca.date(ingroup)
34000	-37402.986770327814	-37317.99190351389	-84.99486681392304	-15549.47566727062	-11599.6823365071	-10168.833899736168	56.194037447315885	2.921463318495611E-4	12.198736635088963	17.487245346091175	8.151574866271641	0.34229154817874485	1.7661818702389864	1.5973810579095649	83.17516420440376	-72.93881225235965	1962.4045559144038
35000	-37401.71362952766	-37317.38164608182	-84.3319834458352	-15547.01189259896	-11601.824015488957	-10168.545737993902	55.96285665943411	2.908208575528246E-4	12.198736635088963	17.487245346091175	8.151574866271641	0.27540992767061856	1.9119036359091073	1.584374247210516	56.22775540409451	-72.65186479589246	1963.5977334938743
36000	-37400.21107794356	-37315.39576274954	-84.8153151940191	-15546.866035324849	-11599.999266218123	-10168.530461206565	55.64959457481384	2.961261465000658E-4	12.198736635088963	17.487245346091175	10.214146472380113	0.28065407486023736	1.8647599483961161	1.6242428575441263	72.94821570536418	-72.53601419676312	1963.4251423323328
37000	-37400.29995243264	-37314.92723008394	-85.37272234869839	-15546.258454763176	-11601.762657635743	-10166.906117685021	56.72727933425165	2.8449664906724225E-4	12.198736635088963	16.844446505420965	10.214146472380113	0.30124972969913816	1.9203413295102576	1.5189870583213319	61.04344368129889	-73.2150628062226	1962.4956254030833
38000	-37401.136046135056	-37315.59448138598	-85.54156474907585	-15546.99132826502	-11602.5938721261	-10166.009280994858	56.017931437039046	2.771052520243273E-4	10.569120276949834	16.844446505420965	10.214146472380113	0.309404349180355	1.837550406553547	1.5912965365969682	50.51552396374848	-73.75354765965712	1962.8651109470647
39000	-37398.941152128435	-37314.078590275916	-84.86256185251861	-15544.347918205633	-11601.270700997895	-10168.459971072389	56.54416317725278	2.8798468133775523E-4	10.569120276949834	15.764637092795128	10.214146472380113	0.309404349180355	1.837550406553547	1.5912965365969682	79.28438577978594	-72.90292895064114	1963.6119855047957
40000	-37404.45574725844	-37318.880824411935	-85.57492284650452	-15542.234942664652	-11607.249757245601	-10169.396124501682	56.48309010684866	2.925975605049511E-4	10.900116591608747	17.747814812533505	10.214146472380113	0.309404349180355	1.837550406553547	1.5912965365969682	83.83050829169183	-73.30009109661471	1963.1480803838851
41000	-37400.20140131446	-37314.414123254755	-85.78727805970146	-15546.406572475844	-11603.066824177355	-10164.940726601555	55.96066822960464	3.015969392286772E-4	10.900116591608747	17.747814812533505	10.214146472380113	0.3208766317964792	1.8077662659177365	1.5987356701950435	98.08033866441001	-73.45709785635191	1963.882952920983
42000	-37402.73248439492	-37318.472061466295	-84.26042292862091	-15544.414329976646	-11603.888446359259	-10170.169285130387	55.7201120266284	3.0989040482473054E-4	10.446074128617793	20.41235792613953	10.300463798652912	0.3208766317964792	1.8318099185526153	1.5725843474033645	66.24697479119331	-72.16065415281736	1964.3937890847747
43000	-37406.30900703531	-37322.630760046355	-83.67824698895062	-15551.502375457441	-11604.0291570746	-10167.099227514318	55.26129374463214	3.2265997225774614E-4	10.446074128617793	20.41235792613953	8.405637382902132	0.3208766317964792	1.8318099185526153	1.5725843474033645	74.4734976077632	-71.95020556923507	1964.3476502965696
44000	-37409.32675852894	-37323.07101400713	-86.25574452181473	-15555.895637603378	-11594.018733898743	-10173.156642505008	54.70158300986911	3.0246994383423053E-4	10.446074128617793	20.41235792613953	9.64943611388015	0.2805660843681575	1.8318099185526153	1.660272699395115	112.47336982801511	-73.66784348079376	1964.4530723370237
45000	-37401.492542819666	-37317.56836384836	-83.92417897130177	-15549.578659057659	-11602.941735928564	-10165.047968862138	54.37476657123812	3.0192881848382474E-4	10.446074128617793	20.41235792613953	9.64943611388015	0.2751704862627508	1.8713340713801456	1.6290210075389013	53.10995116090833	-72.08074489746731	1965.08861240826
46000	-37407.93329516621	-37323.955112235155	-83.97818293105287	-15551.229148940258	-11605.648310553333	-10167.077652741567	55.38126534099582	3.0198925995447284E-4	10.446074128617793	20.41235792613953	9.64943611388015	0.3208187182381639	1.7983622762958873	1.6090899954810634	66.49569409120849	-71.91063448921774	1965.6759542088835
47000	-37401.49823132121	-37316.62129523793	-84.87693608328455	-15544.876167929468	-11603.630236439796	-10168.11489086867	55.802407251376046	3.0920325358936915E-4	15.384470581393039	20.41235792613953	9.64943611388015	0.3080199322216289	1.7952196417310635	1.6403495728528792	70.58950155062816	-72.05754562692331	1964.5933251610413
48000	-37407.115934880785	-37322.149009359215	-84.96692552156827	-15549.714610128209	-11606.795290273338	-10165.63910895767	54.614740377157275	3.036826370081418E-4	15.384470581393039	20.41235792613953	9.64943611388015	0.3080199322216289	1.7971673171675342	1.638231163898714	60.43206697038396	-72.24468705959791	1965.6260455785239
49000	-37403.69824255881	-37319.08413183312	-84.61411072568146	-15539.304734958569	-11606.732263616153	-10173.047133258398	54.3593637406475	2.9198421614983904E-4	13.01905429996206	20.41235792613953	7.286064755944793	0.29110143250863446	1.7886101570888577	1.6843416017146446	56.59521287226976	-72.65273191516096	1964.493081195431
50000	-37407.40226303633	-37323.32569415838	-84.07656887795179	-15541.583566724752	-11607.614871220932	-10174.127256212696	56.022948872358185	2.926366173094913E-4	8.433724115632012	20.41235792613953	7.286064755944793	0.2949452175729575	1.8166542585759835	1.6454776864643141	45.57930693133118	-73.14840915087228	1963.694320814924
51000	-37401.235195933805	-37317.08845663182	-84.1467393019862	-15545.899597554462	-11603.787453185954	-10167.4014058914	56.201177294566776	3.0436066070700576E-4	10.989830669065963	14.903573009074007	8.699694817094331	0.31819648931117406	1.7790396057379634	1.6358106820140375	52.712738400927215	-73.11471603755176	1963.532610715279
52000	-37402.7929969542	-37318.1411330802	-84.65186387400519	-15547.460114042937	-11601.157867736887	-10169.523151300378	57.364078084883154	2.918033951080777E-4	11.523784385642204	14.903573009074007	8.699694817094331	0.28717505963713424	1.8410824650860431	1.6358106820140375	76.97238707757188	-73.00984415050992	1961.8252991403135
53000	-37399.01632324056	-37314.62418271058	-84.3921405299846	-15549.003051147578	-11602.558408918527	-10163.062722644469	57.04277176479212	2.9595546629830393E-4	11.523784385642204	14.903573009074007	8.699694817094331	0.3046170768769914	1.8397742729928246	1.5992915763030342	77.16475355658756	-72.79564040663121	1962.9819976290937
54000	-37400.70802256885	-37313.05897890084	-87.6490436680097	-15540.836892536174	-11603.36934628917	-10168.852740075492	58.49100071942897	2.825018205047773E-4	11.884325794084598	14.903573009074007	8.699694817094331	0.3149707664346275	1.8095585901753042	1.6096333793183588	38.11377817829556	-76.53719708237766	1961.6312369834116
55000	-37397.72737268575	-37311.44357936405	-86.2837933217023	-15543.564930479279	-11600.457614551719	-10167.421034333056	57.156996305666034	2.7311097204891485E-4	11.884325794084598	14.903573009074007	8.699694817094331	0.31032415827131854	1.877146701269964	1.5462283454270225	99.65099851671968	-74.08833626579346	1961.4507254791718
56000	-37395.40269010593	-37309.94659046692	-85.45609963901417	-15541.227117810686	-11599.335139607463	-10169.384333048767	58.74951000292172	2.687893829367323E-4	11.91885341599887	14.903573009074007	8.699694817094331	0.30838436398259994	1.8121494895674535	1.621142896237242	58.88416054959302	-73.72171297032963	1960.462501114119
57000	-37397.34875287667	-37311.74745883682	-85.6012940398474	-15542.607959648602	-11601.007229574616	-10168.132269613607	58.59755005875614	2.89455559978224E-4	11.91885341599887	14.903573009074007	8.699694817094331	0.30838436398259994	1.7939318402149296	1.640957507434559	66.69109367848975	-74.00960376450678	1960.622898972717
58000	-37397.01016168209	-37310.77955797868	-86.23060370340343	-15545.070644086125	-11602.088318563665	-10163.620595328897	59.10436120505254	2.6380281910524044E-4	11.91885341599887	14.903573009074007	8.699694817094331	0.3096708786416462	1.7707001403752862	1.6634271200787003	61.3427448356233	-74.3842883247792	1960.255934432172
59000	-37394.30650428538	-37308.064378443974	-86.24212584140395	-15542.155296355104	-11596.084679113643	-10169.824402975224	59.963182630821464	2.6274851498653387E-4	11.91885341599887	14.903573009074007	7.839701284869307	0.28200455945538616	1.8825696772548763	1.601934188661368	77.73147159469951	-74.32177039090155	1959.107879073424
60000	-37393.28679665919	-37306.78437603431	-86.50242062487918	-15537.131072515816	-11599.588042054831	-10170.06526146366	60.25355582936082	2.591782456496951E-4	11.01376232415931	14.903573009074007	7.839701284869307	0.2901023730044166	1.8600166280935815	1.6088489032857758	81.91147666057734	-74.62838130981285	1958.3357577195957
61000	-37398.89384733499	-37311.419358410145	-87.47448892484363	-15542.724562215531	-11601.673771272519	-10167.02102492209	62.00502700861458	2.614296682023278E-4	14.079041537904711	15.977653582045763	7.680770110408004	0.2901023730044166	1.8600166280935815	1.6088489032857758	62.60570236075379	-75.30542268230735	1958.0541923678554
62000	-37397.000932068375	-37311.0392925571	-85.96163951127313	-15551.550590837234	-11592.179824116805	-10167.308877603062	61.25576172747131	2.6560456744119913E-4	14.079041537904711	15.977653582045763	7.971400329569723	0.3045958615878717	1.842411110380164	1.596469743408174	68.82520663636588	-73.69634158073067	1957.9759863576035
63000	-37395.327500944564	-37307.499769598864	-87.82773134570299	-15543.785561011426	-11598.760012288527	-10164.95419629891	61.11546345511152	2.5083080865992164E-4	12.772998972467775	15.977653582045763	7.971400329569723	0.3151261759647881	1.750441545269834	1.6735945676448765	104.04726952166016	-75.12175828955596	1958.230533622744
64000	-37400.66549619663	-37313.8530857612	-86.8124104354276	-15548.011480867022	-11600.238450986872	-10165.603153907306	61.170460714272316	2.5936738391284323E-4	12.772998972467775	15.977653582045763	7.971400329569723	0.3151261759647881	1.8448298063586823	1.5709322175866753	76.36495226606624	-74.54845412503683	1957.9489097541787
65000	-37398.80843014247	-37310.927447414855	-87.88098272761195	-15540.02689966689	-11603.097592757244	-10167.802954990726	61.43996038235865	2.5216137825724935E-4	12.322476013983902	17.608583437539238	7.971400329569723	0.3151261759647881	1.9013581690699992	1.509448570214218	71.38372095791775	-75.43372103538252	1958.576648023095
66000	-37401.39438047146	-37314.07194465665	-87.32243581480905	-15550.787540067606	-11593.571627880361	-10169.712776708684	62.38230212580434	2.641229578257731E-4	12.322476013983902	17.608583437539238	7.971400329569723	0.3151261759647881	1.797816953084816	1.6220662245527886	81.38354420549067	-74.92565489308733	1956.719540238813
67000	-37400.40561980551	-37311.80561544662	-88.60000435889124	-15547.605400452849	-11599.493167291352	-10164.707047702415	62.609529359915676	2.5263187930912813E-4	12.322476013983902	17.608583437539238	7.971400329569723	0.3256210062746929	1.7826324746352145	1.615752159252353	104.94532750281876	-75.77484260324277	1956.598233563532
68000	-37396.13778495912	-37308.54775925619	-87.59002570293201	-15544.881242476476	-11597.328671349233	-10166.337845430477	62.05017969334894	2.554162774622757E-4	12.322476013983902	17.608583437539238	7.971400329569723	0.3292561288296134	1.8456937492501946	1.5392553680749177	53.01255878424408	-75.49141543643805	1957.025065912389
69000	-37391.7558901028	-37302.596216702324	-89.15967340047854	-15538.457668393028	-11598.87878645449	-10165.259761854804	62.72021288690052	2.5158247221392506E-4	12.7864739994018	17.608583437539238	7.971400329569723	0.28768467583159363	1.8286885267892716	1.6481824963291867	117.7039249699813	-76.12992535529379	1955.995968118952
70000	-37397.82735932431	-37309.76461140606	-88.06274791824218	-15546.944486424449	-11597.996789761997	-10164.823335219617	62.72021288690052	2.5552195147291866E-4	14.998382173380332	17.608583437539238	7.971400329569723	0.3177217116382412	1.812301570262937	1.6006657622528095	74.73071379642096	-75.22344360145772	1957.215274522757
71000	-37399.806925040204	-37311.77676082364	-88.03016421656248	-15549.959335841755	-11595.654088783804	-10166.163336198082	61.528168144766845	2.688359582034835E-4	14.998382173380332	17.608583437539238	8.241854901154744	0.3226763573189713	1.8105019396198236	1.5918452074728406	82.46990758135865	-75.23149070276861	1957.487332189774
72000	-37394.526699143615	-37306.34913339681	-88.17756574680227	-15543.602237444067	-11596.880696274553	-10165.866199678192	62.11405991187385	2.556711250562127E-4	14.998382173380332	17.608583437539238	8.241854901154744	0.3226763573189713	1.793499907044942	1.6103376407454528	91.72490867732961	-75.07897267634814	1957.3755060562123
73000	-37397.21215880178	-37309.29461474443	-87.91754405735227	-15546.943097335574	-11596.69532531242	-10165.656192096438	62.77677124178538	2.5500318216868493E-4	14.998382173380332	17.608583437539238	8.241854901154744	0.27112855793028223	1.8773102433535092	1.631313452183209	65.44623786397133	-75.14615508995851	1956.2438296926769
74000	-37402.1666446868	-37312.486244196494	-89.68040049029894	-15544.26937531113	-11599.189469572162	-10169.0273993132	64.36781956587087	2.491273187837688E-4	14.998382173380332	17.608583437539238	8.241854901154744	0.32981330492860406	1.9041106227629114	1.4745056262870846	106.8811393150562	-76.32498305859092	1955.4319030332745
75000	-37391.708624246225	-37303.64064992644	-88.06797431978379	-15543.651477682453	-11596.001636125111	-10163.987536118875	62.93677111983219	2.4180306853449594E-4	11.648937601884157	17.608583437539238	8.241854901154744	0.3019866995615313	1.8369676822416015	1.6080661063781498	84.96396296614215	-75.32767941792264	1956.3358504881342
76000	-37398.46253699292	-37308.87454713498	-89.58798985793742	-15541.543148197823	-11603.225249995023	-10164.106148942132	63.10608361023807	2.317451817712791E-4	11.648937601884157	17.608583437539238	8.896263785243377	0.3019866995615313	1.783862196585492	1.6658268267849634	67.47327928268302	-76.76453991462851	1955.7114523834052
77000	-37399.41840597088	-37309.42395640882	-89.99444956205859	-15547.939523902252	-11596.878773974233	-10164.605658532339	62.93221808179156	2.5651303555593704E-4	11.648937601884157	17.608583437539238	8.896263785243377	0.2696778940871639	1.8702018351876633	1.6422006429650085	135.02478034788487	-76.8981998195308	1956.8098331907493
78000	-37397.71320650293	-37309.76020061552	-87.95300588740702	-15540.650670064406	-11603.213640879927	-10165.89588967119	62.53576760569241	2.4628715551921365E-4	11.648937601884157	17.608583437539238	8.896263785243377	0.2934948205200218	1.8309606193848287	1.6330723060921646	64.76974759238666	-75.42768774988025	1956.4020048939535
79000	-37395.21370740482	-37307.10074276739	-88.11296463743035	-15542.440005549928	-11599.757551768358	-10164.903185449108	61.11857669502988	2.506368499841372E-4	11.648937601884157	17.608583437539238	8.896263785243377	0.311825341301173	1.8309606193848287	1.5931975521879207	59.30274219049625	-75.74708302830287	1957.5484350443573
80000	-37398.53377121166	-37310.05153763301	-88.48223357865555	-15547.10501903573	-11597.996517043173	-10164.950001554102	62.80798855476036	2.4975268925404355E-4	14.751429981968617	17.608583437539238	8.896263785243377	0.311825341301173	1.8843955642111456	1.5350784921711647	78.51963321686802	-75.34749579631595	1955.8789904355629
81000	-37397.27830559349	-37308.08194218804	-89.19636340545304	-15544.512118168233	-11597.522620678728	-10166.047203341073	63.939333330499366	2.345601899925538E-4	9.933408318348627	18.238763508475852	8.896263785243377	0.29404790379678253	1.8843955642111456	1.5737501127977078	58.68150108938257	-76.78668915802261	1955.4494272334027
82000	-37391.44661155066	-37303.50483505518	-87.94177649547936	-15541.454417594814	-11596.87603004643	-10165.17438741394	63.812428432109	2.442777433674385E-4	9.933408318348627	18.238763508475852	8.896263785243377	0.29404790379678253	1.8413763688272418	1.6205403772307738	86.60691339403105	-75.31411110040627	1954.9934689315244
83000	-37395.45610803593	-37308.049801312074	-87.40630672385387	-15542.857992512596	-11597.161379304753	-10168.03042949473	64.20837981087809	2.4139809983799194E-4	9.933408318348627	18.238763508475852	8.896263785243377	0.3005476449680982	1.8283768864846104	1.6205403772307738	66.74422158882939	-74.98980420516168	1955.2264957506695
84000	-37395.5452988456	-37307.863088078884	-87.6822107667173	-15545.491070300042	-11597.963924877266	-10164.408092901574	63.938859373772594	2.4538655959280834E-4	9.933408318348627	12.636812748581239	9.426225185402918	0.3005476449680982	1.9096361589087727	1.5321579049312632	87.6604058300489	-75.72918605067203	1954.838515735651
85000	-37399.691649298526	-37311.66568153889	-88.02596775963372	-15545.724664823274	-11602.16936642253	-10163.771650293087	63.689335389003645	2.512401669472706E-4	10.668330142353343	12.636812748581239	9.426225185402918	0.2909411531166906	1.8168132302348812	1.654014902007209	75.97053448873082	-76.17987221239832	1955.2286389317264
86000	-37397.36931723244	-37309.40764619368	-87.96167103876651	-15543.425865501398	-11598.05501477532	-10167.926765916965	63.58821815145916	2.521302310994634E-4	10.668330142353343	12.636812748581239	9.426225185402918	0.2985090780269423	1.7493870115260848	1.7108890523894185	90.40737453810614	-75.95580565516875	1955.0098628122514
87000	-37398.42447829194	-37307.15837745977	-91.26610083217689	-15538.771635219131	-11599.755361297226	-10168.631380943412	63.34429415817799	2.4322990476123268E-4	10.668330142353343	17.91457162510312	9.426225185402918	0.3015125371496372	1.9032563999913443	1.5369979649151921	149.8225810928339	-77.87717288848219	1955.339126720771
88000	-37395.24405364383	-37306.042220109455	-89.20183353437298	-15538.547788678501	-11598.7750510595	-10168.719380371454	64.53665518520013	2.4376597790780403E-4	10.668330142353343	17.91457162510312	9.426225185402918	0.31189443752455936	1.7615378971076714	1.6685555741814537	58.25421705040699	-76.76667864499157	1954.429081861186
89000	-37398.09680728427	-37308.07530655678	-90.02150072749751	-15542.158069689847	-11598.99520342626	-10166.922033440671	64.61822778779243	2.4087928187812788E-4	10.668330142353343	17.91457162510312	9.426225185402918	0.33078860708107144	1.7615378971076714	1.6274547036559595	50.176783533740235	-77.68593355130105	1954.3505326947713
90000	-37393.378107011784	-37303.23572562281	-90.14238138897362	-15539.987914088966	-11599.801415464968	-10163.44639606888	65.8856079320982	2.3992053272861786E-4	10.668330142353343	17.91457162510312	9.426225185402918	0.25972239283619436	1.9054988913406357	1.6254658455684354	111.5388717478008	-76.9912360419132	1952.9846517625322
